instance_id,Frac_Neg_Body_ham4,Frac_Pos_Body_ham4,Frac_Unary_Rules_ham4,Frac_Binary_Rules_ham4,Frac_Ternary_Rules_ham4,Frac_Integrity_Rules_ham4,Tight_ham4,Problem_Variables_ham4,Free_Problem_Variables_ham4,Assigned_Problem_Variables_ham4,Constraints_ham4,Constraints/Vars_ham4,Created_Bodies_ham4,Program_Atoms_ham4,SCCS_ham4,Nodes_in_Positive_BADG_ham4,Rules_ham4,Normal_Rules_ham4,Cardinality_Rules_ham4,Choice_Rules_ham4,Weight_Rules_ham4,Frac_Normal_Rules_ham4,Frac_Cardinality_Rules_ham4,Frac_Choice_Rules_ham4,Frac_Weight_Rules_ham4,Equivalences_ham4,Atom-Atom_Equivalences_ham4,Body-Body_Equivalences_ham4,Other_Equivalences_ham4,Frac_Atom-Atom_Equivalences_ham4,Frac_Body-Body_Equivalences_ham4,Frac_Other_Equivalences_ham4,Binary_Constraints_ham4,Ternary_Constraints_ham4,Other_Constraints_ham4,Frac_Binary_Constraints_ham4,Frac_Ternary_Constraints_ham4,Frac_Other_Constraints_ham4,Choices_ham4,Conflicts/Choices_ham4,Avg_Conflict_Levels_ham4,Avg_LBD_Levels_ham4,Learnt_from_Conflict_ham4,Learnt_from_Loop_ham4,Frac_Learnt_from_Conflict_ham4,Frac_Learnt_from_Loop_ham4,Literals_in_Conflict_Nogoods_ham4,Literals_in_Loop_Nogoods_ham4,Frac_Literals_in_Conflict_Nogoods_ham4,Frac_Literals_in_Loop_Nogoods_ham4,Removed_Nogoods_ham4,Learnt_Binary_ham4,Learnt_Ternary_ham4,Learnt_Others_ham4,Frac_Removed_Nogood_ham4,Frac_Learnt_Binary_ham4,Frac_Learnt_Ternary_ham4,Frac_Learnt_Others_ham4,Skipped_Levels_while_Backjumping_ham4,Avg_Skipped_Levels_while_Backjumping_ham4,Longest_Backjumping_ham4,Running_Avg_Conflictlevel_ham4,Running_Avg_LBD_ham4,Choices.1_ham4,Conflicts/Choices.1_ham4,Avg_Conflict_Levels.1_ham4,Avg_LBD_Levels.1_ham4,Learnt_from_Conflict.1_ham4,Learnt_from_Loop.1_ham4,Frac_Learnt_from_Conflict.1_ham4,Frac_Learnt_from_Loop.1_ham4,Literals_in_Conflict_Nogoods.1_ham4,Literals_in_Loop_Nogoods.1_ham4,Frac_Literals_in_Conflict_Nogoods.1_ham4,Frac_Literals_in_Loop_Nogoods.1_ham4,Removed_Nogoods.1_ham4,Learnt_Binary.1_ham4,Learnt_Ternary.1_ham4,Learnt_Others.1_ham4,Frac_Removed_Nogood.1_ham4,Frac_Learnt_Binary.1_ham4,Frac_Learnt_Ternary.1_ham4,Frac_Learnt_Others.1_ham4,Skipped_Levels_while_Backjumping.1_ham4,Avg_Skipped_Levels_while_Backjumping.1_ham4,Longest_Backjumping.1_ham4,Running_Avg_Conflictlevel.1_ham4,Running_Avg_LBD.1_ham4,Frac_Neg_Body_ham2,Frac_Pos_Body_ham2,Frac_Unary_Rules_ham2,Frac_Binary_Rules_ham2,Frac_Ternary_Rules_ham2,Frac_Integrity_Rules_ham2,Tight_ham2,Problem_Variables_ham2,Free_Problem_Variables_ham2,Assigned_Problem_Variables_ham2,Constraints_ham2,Constraints/Vars_ham2,Created_Bodies_ham2,Program_Atoms_ham2,SCCS_ham2,Nodes_in_Positive_BADG_ham2,Rules_ham2,Normal_Rules_ham2,Cardinality_Rules_ham2,Choice_Rules_ham2,Weight_Rules_ham2,Frac_Normal_Rules_ham2,Frac_Cardinality_Rules_ham2,Frac_Choice_Rules_ham2,Frac_Weight_Rules_ham2,Equivalences_ham2,Atom-Atom_Equivalences_ham2,Body-Body_Equivalences_ham2,Other_Equivalences_ham2,Frac_Atom-Atom_Equivalences_ham2,Frac_Body-Body_Equivalences_ham2,Frac_Other_Equivalences_ham2,Binary_Constraints_ham2,Ternary_Constraints_ham2,Other_Constraints_ham2,Frac_Binary_Constraints_ham2,Frac_Ternary_Constraints_ham2,Frac_Other_Constraints_ham2,Choices_ham2,Conflicts/Choices_ham2,Avg_Conflict_Levels_ham2,Avg_LBD_Levels_ham2,Learnt_from_Conflict_ham2,Learnt_from_Loop_ham2,Frac_Learnt_from_Conflict_ham2,Frac_Learnt_from_Loop_ham2,Literals_in_Conflict_Nogoods_ham2,Literals_in_Loop_Nogoods_ham2,Frac_Literals_in_Conflict_Nogoods_ham2,Frac_Literals_in_Loop_Nogoods_ham2,Removed_Nogoods_ham2,Learnt_Binary_ham2,Learnt_Ternary_ham2,Learnt_Others_ham2,Frac_Removed_Nogood_ham2,Frac_Learnt_Binary_ham2,Frac_Learnt_Ternary_ham2,Frac_Learnt_Others_ham2,Skipped_Levels_while_Backjumping_ham2,Avg_Skipped_Levels_while_Backjumping_ham2,Longest_Backjumping_ham2,Running_Avg_Conflictlevel_ham2,Running_Avg_LBD_ham2,Choices.1_ham2,Conflicts/Choices.1_ham2,Avg_Conflict_Levels.1_ham2,Avg_LBD_Levels.1_ham2,Learnt_from_Conflict.1_ham2,Learnt_from_Loop.1_ham2,Frac_Learnt_from_Conflict.1_ham2,Frac_Learnt_from_Loop.1_ham2,Literals_in_Conflict_Nogoods.1_ham2,Literals_in_Loop_Nogoods.1_ham2,Frac_Literals_in_Conflict_Nogoods.1_ham2,Frac_Literals_in_Loop_Nogoods.1_ham2,Removed_Nogoods.1_ham2,Learnt_Binary.1_ham2,Learnt_Ternary.1_ham2,Learnt_Others.1_ham2,Frac_Removed_Nogood.1_ham2,Frac_Learnt_Binary.1_ham2,Frac_Learnt_Ternary.1_ham2,Frac_Learnt_Others.1_ham2,Skipped_Levels_while_Backjumping.1_ham2,Avg_Skipped_Levels_while_Backjumping.1_ham2,Longest_Backjumping.1_ham2,Running_Avg_Conflictlevel.1_ham2,Running_Avg_LBD.1_ham2,Frac_Neg_Body_ham6,Frac_Pos_Body_ham6,Frac_Unary_Rules_ham6,Frac_Binary_Rules_ham6,Frac_Ternary_Rules_ham6,Frac_Integrity_Rules_ham6,Tight_ham6,Problem_Variables_ham6,Free_Problem_Variables_ham6,Assigned_Problem_Variables_ham6,Constraints_ham6,Constraints/Vars_ham6,Created_Bodies_ham6,Program_Atoms_ham6,SCCS_ham6,Nodes_in_Positive_BADG_ham6,Rules_ham6,Normal_Rules_ham6,Cardinality_Rules_ham6,Choice_Rules_ham6,Weight_Rules_ham6,Frac_Normal_Rules_ham6,Frac_Cardinality_Rules_ham6,Frac_Choice_Rules_ham6,Frac_Weight_Rules_ham6,Equivalences_ham6,Atom-Atom_Equivalences_ham6,Body-Body_Equivalences_ham6,Other_Equivalences_ham6,Frac_Atom-Atom_Equivalences_ham6,Frac_Body-Body_Equivalences_ham6,Frac_Other_Equivalences_ham6,Binary_Constraints_ham6,Ternary_Constraints_ham6,Other_Constraints_ham6,Frac_Binary_Constraints_ham6,Frac_Ternary_Constraints_ham6,Frac_Other_Constraints_ham6,Choices_ham6,Conflicts/Choices_ham6,Avg_Conflict_Levels_ham6,Avg_LBD_Levels_ham6,Learnt_from_Conflict_ham6,Learnt_from_Loop_ham6,Frac_Learnt_from_Conflict_ham6,Frac_Learnt_from_Loop_ham6,Literals_in_Conflict_Nogoods_ham6,Literals_in_Loop_Nogoods_ham6,Frac_Literals_in_Conflict_Nogoods_ham6,Frac_Literals_in_Loop_Nogoods_ham6,Removed_Nogoods_ham6,Learnt_Binary_ham6,Learnt_Ternary_ham6,Learnt_Others_ham6,Frac_Removed_Nogood_ham6,Frac_Learnt_Binary_ham6,Frac_Learnt_Ternary_ham6,Frac_Learnt_Others_ham6,Skipped_Levels_while_Backjumping_ham6,Avg_Skipped_Levels_while_Backjumping_ham6,Longest_Backjumping_ham6,Running_Avg_Conflictlevel_ham6,Running_Avg_LBD_ham6,Choices.1_ham6,Conflicts/Choices.1_ham6,Avg_Conflict_Levels.1_ham6,Avg_LBD_Levels.1_ham6,Learnt_from_Conflict.1_ham6,Learnt_from_Loop.1_ham6,Frac_Learnt_from_Conflict.1_ham6,Frac_Learnt_from_Loop.1_ham6,Literals_in_Conflict_Nogoods.1_ham6,Literals_in_Loop_Nogoods.1_ham6,Frac_Literals_in_Conflict_Nogoods.1_ham6,Frac_Literals_in_Loop_Nogoods.1_ham6,Removed_Nogoods.1_ham6,Learnt_Binary.1_ham6,Learnt_Ternary.1_ham6,Learnt_Others.1_ham6,Frac_Removed_Nogood.1_ham6,Frac_Learnt_Binary.1_ham6,Frac_Learnt_Ternary.1_ham6,Frac_Learnt_Others.1_ham6,Skipped_Levels_while_Backjumping.1_ham6,Avg_Skipped_Levels_while_Backjumping.1_ham6,Longest_Backjumping.1_ham6,Running_Avg_Conflictlevel.1_ham6,Running_Avg_LBD.1_ham6
insttri300_151_11,0.6505,0.7491,0.2993,0.2538,0.2591,0.1506,0,3562,2734,828,4928,1.3835,3299,4389,1,1645,5493,4404,537,552,0,0.8017,0.0978,0.1005,0,7699,2193,551,4955,0.2848,0.0716,0.6436,2755,1390,783,0.5591,0.2821,0.1589,1485,0.6896,123.085,12.3555,1024,0,1,0,52025,0,1,0,0,0,0,1024,0,0,0,1,1362,1.3301,15,124.03,13.76,2871,0.7137,116.9566,17.4065,2049,0,1,0,130953,0,1,0,980,0,0,2049,0.4783,0,0,1,2638,1.2875,15,109.37,24.01,0.5001,0.7719,0.272,0.1396,0.3289,0.137,0,4664,3834,830,7158,1.5347,3851,4940,1,1645,6045,4405,1088,552,0,0.7287,0.18,0.0913,0,5768,1642,0,4126,0.2847,0,0.7153,3871,1954,1333,0.5408,0.273,0.1862,1761,0.5821,166.9083,11.0732,1025,0,1,0,27338,0,1,0,0,1,1,1023,0,0.001,0.001,0.998,1601,1.562,19,162.21,12.12,5064,0.4046,114.5256,10.2055,2049,0,1,0,47974,0,1,0,1128,3,8,2038,0.5505,0.0015,0.0039,0.9946,4842,2.3631,63,76.5,18.27,0.5001,0.863,0.272,0.2308,0.2377,0.2281,0,4113,2733,1380,5477,1.3316,3851,4389,1,1645,6045,4405,1088,552,0,0.7287,0.18,0.0913,0,7150,1642,0,5508,0.2297,0,0.7703,2755,1389,1333,0.503,0.2536,0.2434,6341,0.1616,71.3571,12.398,1025,0,1,0,28947,0,1,0,0,2,10,1013,0,0.002,0.0098,0.9883,6283,6.1298,68,68.35,9.57,12427,0.1649,65.5256,10.6706,2049,0,1,0,48737,0,1,0,1128,5,20,2024,0.5505,0.0024,0.0098,0.9878,12334,6.0195,122,52.34,6.45
insttri300_151_18,0.6505,0.7491,0.2993,0.2538,0.2576,0.1506,0,3562,2734,828,4928,1.3835,3299,4389,1,1645,5493,4404,537,552,0,0.8017,0.0978,0.1005,0,7699,2193,551,4955,0.2848,0.0716,0.6436,2753,1387,788,0.5586,0.2815,0.1599,1525,0.6721,118.559,9.9863,1025,0,1,0,47913,0,1,0,0,0,1,1024,0,0,0.001,0.999,1410,1.3756,12,118.16,9.22,3247,0.631,112.041,14.9078,2049,0,1,0,91603,0,1,0,979,2,4,2043,0.4778,0.001,0.002,0.9971,3030,1.4788,47,104.4,23.31,0.5001,0.7719,0.272,0.1396,0.3275,0.137,0,4664,3834,830,7158,1.5347,3851,4940,1,1645,6045,4405,1088,552,0,0.7287,0.18,0.0913,0,5768,1642,0,4126,0.2847,0,0.7153,3869,1951,1338,0.5405,0.2726,0.1869,2411,0.4251,56.6595,15.6068,1025,0,1,0,40665,0,1,0,0,0,1,1024,0,0,0.001,0.999,2355,2.2976,137,55.84,19.64,4896,0.4185,59.0063,14.7423,2049,0,1,0,80316,0,1,0,1128,0,3,2046,0.5505,0,0.0015,0.9985,4753,2.3197,137,85.76,17.99,0.5001,0.863,0.272,0.2308,0.2364,0.2281,0,4113,2733,1380,5477,1.3316,3851,4389,1,1645,6045,4405,1088,552,0,0.7287,0.18,0.0913,0,7150,1642,0,5508,0.2297,0,0.7703,2753,1386,1338,0.5026,0.2531,0.2443,8533,0.12,67.5723,8.1348,1024,0,1,0,14921,0,1,0,0,7,17,1000,0,0.0068,0.0166,0.9766,8480,8.2812,132,75.05,8.67,13706,0.1494,67.7471,9.0737,2048,0,1,0,37258,0,1,0,1129,10,28,2010,0.5513,0.0049,0.0137,0.9814,13568,6.625,132,74.57,8.83
insttri300_151_4,0.6505,0.7489,0.2989,0.2531,0.2553,0.1507,0,3563,2734,829,4929,1.3834,3302,4391,1,1645,5496,4401,543,552,0,0.8008,0.0988,0.1004,0,7706,2194,552,4960,0.2847,0.0716,0.6437,2747,1380,802,0.5573,0.28,0.1627,1526,0.671,52.3848,10.3887,1024,0,1,0,30805,0,1,0,0,0,0,1024,0,0,0,1,1441,1.4072,11,88.56,13.35,3827,0.5351,52.8428,9.8721,2048,0,1,0,59101,0,1,0,979,0,0,2048,0.478,0,0,1,3622,1.7686,47,122.76,8.47,0.4998,0.7718,0.2717,0.1387,0.3247,0.1369,0,4667,3838,829,7155,1.5331,3854,4943,1,1645,6048,4401,1095,552,0,0.7277,0.1811,0.0913,0,5771,1642,0,4129,0.2845,0,0.7155,3860,1941,1354,0.5395,0.2713,0.1892,4543,0.2254,81.5332,9.8955,1024,0,1,0,22935,0,1,0,0,2,7,1015,0,0.002,0.0068,0.9912,4510,4.4043,140,41.32,5.92,9540,0.2147,80.2793,13.8955,2048,0,1,0,61671,0,1,0,1131,3,9,2036,0.5522,0.0015,0.0044,0.9941,9429,4.604,140,80.77,31.82,0.4998,0.8631,0.2717,0.23,0.2335,0.2282,0,4115,2734,1381,5481,1.332,3854,4391,1,1645,6048,4401,1095,552,0,0.7277,0.1811,0.0913,0,7154,1642,0,5512,0.2295,0,0.7705,2747,1380,1354,0.5012,0.2518,0.247,4085,0.2509,71.1912,11.559,1025,0,1,0,23898,0,1,0,0,0,5,1020,0,0,0.0049,0.9951,4008,3.9102,121,84.12,19.45,8003,0.256,73.2128,12.3416,2049,0,1,0,55191,0,1,0,1131,2,11,2036,0.552,0.001,0.0054,0.9937,7830,3.8214,121,98.6,17.49
insttri300_156_11,0.6507,0.7491,0.2996,0.2531,0.2585,0.1506,0,3548,2722,826,4909,1.3836,3288,4375,1,1640,5477,4386,539,552,0,0.8008,0.0984,0.1008,0,7679,2186,549,4944,0.2847,0.0715,0.6438,2738,1387,784,0.5578,0.2825,0.1597,1657,0.618,121.4355,9.6797,1024,0,1,0,48625,0,1,0,0,0,1,1023,0,0,0.001,0.999,1543,1.5068,11,117.48,10.44,3426,0.5984,120.6732,13.1824,2050,0,1,0,96107,0,1,0,972,1,4,2045,0.4741,0.0005,0.002,0.9976,3193,1.5576,43,121.22,15.74,0.5006,0.7716,0.2722,0.1393,0.3276,0.1373,0,4646,3816,830,7123,1.5331,3840,4924,1,1640,6029,4389,1088,552,0,0.728,0.1805,0.0916,0,5754,1637,0,4117,0.2845,0,0.7155,3846,1945,1332,0.5399,0.2731,0.187,4099,0.2498,43.2617,9.1221,1024,0,1,0,22024,0,1,0,0,4,3,1017,0,0.0039,0.0029,0.9932,4057,3.9619,119,65.18,7.13,10859,0.1889,57.5856,9.3584,2051,0,1,0,41920,0,1,0,1119,6,12,2033,0.5456,0.0029,0.0059,0.9912,10739,5.236,119,77.31,10.59,0.5006,0.8627,0.2722,0.2304,0.2365,0.2284,0,4097,2719,1378,5454,1.3312,3840,4375,1,1640,6029,4389,1088,552,0,0.728,0.1805,0.0916,0,7136,1637,0,5499,0.2294,0,0.7706,2738,1384,1332,0.502,0.2538,0.2442,2290,0.4472,111.293,16.1143,1024,0,1,0,40892,0,1,0,0,3,2,1019,0,0.0029,0.002,0.9951,2186,2.1348,79,105.28,19.45,8979,0.2281,84.7388,11.8296,2048,0,1,0,55392,0,1,0,1119,9,29,2010,0.5464,0.0044,0.0142,0.9814,8856,4.3242,79,39.21,6.15
insttri300_156_14,0.6507,0.7487,0.2989,0.2539,0.2592,0.1508,0,3551,2723,828,4912,1.3833,3294,4379,1,1640,5483,4392,539,552,0,0.801,0.0983,0.1007,0,7691,2188,551,4952,0.2845,0.0716,0.6439,2743,1388,781,0.5584,0.2826,0.159,1852,0.5535,108.7776,10.0976,1025,0,1,0,42245,0,1,0,0,0,1,1024,0,0,0.001,0.999,1741,1.6985,18,113.53,8.54,5958,0.3439,95.5354,12.0473,2049,0,1,0,72318,0,1,0,972,1,2,2046,0.4744,0.0005,0.001,0.9985,5772,2.817,112,77,15.68,0.5001,0.7715,0.2716,0.1395,0.3287,0.1372,0,4653,3824,829,7140,1.5345,3846,4930,1,1640,6035,4393,1090,552,0,0.7279,0.1806,0.0915,0,5759,1637,0,4122,0.2843,0,0.7157,3857,1951,1332,0.5402,0.2732,0.1866,2251,0.4554,163.1639,27.5327,1025,0,1,0,59369,0,1,0,0,0,3,1022,0,0,0.0029,0.9971,2091,2.04,24,163.1,36.19,8419,0.2434,116.631,19.9317,2049,0,1,0,85228,0,1,0,1126,5,8,2036,0.5495,0.0024,0.0039,0.9937,8197,4.0005,62,67.79,14.68,0.5001,0.8628,0.2716,0.2308,0.2374,0.2285,0,4102,2722,1380,5462,1.3315,3846,4379,1,1640,6035,4393,1090,552,0,0.7279,0.1806,0.0915,0,7142,1637,0,5505,0.2292,0,0.7708,2743,1387,1332,0.5022,0.2539,0.2439,3186,0.3217,64.0107,9.3132,1025,0,1,0,26644,0,1,0,0,1,4,1020,0,0.001,0.0039,0.9951,3129,3.0527,135,58.84,10.29,8393,0.2441,65.5261,9.2069,2049,0,1,0,48733,0,1,0,1125,3,22,2024,0.549,0.0015,0.0107,0.9878,8231,4.0171,135,108.36,10.79
insttri300_156_15,0.6507,0.7485,0.2986,0.2545,0.2583,0.1509,0,3553,2724,829,4914,1.3831,3297,4381,1,1640,5486,4396,538,552,0,0.8013,0.0981,0.1006,0,7696,2189,552,4955,0.2844,0.0717,0.6438,2744,1381,789,0.5584,0.281,0.1606,1306,0.7841,107.8193,10.709,1024,0,1,0,58106,0,1,0,0,2,1,1021,0,0.002,0.001,0.9971,1196,1.168,12,110.31,9.51,3386,0.6048,101.0347,13.8232,2048,0,1,0,101319,0,1,0,977,3,4,2041,0.4771,0.0015,0.002,0.9966,3190,1.5576,61,91.73,18.37,0.4998,0.7714,0.2713,0.1398,0.3284,0.1371,0,4657,3828,829,7150,1.5353,3849,4933,1,1640,6038,4396,1090,552,0,0.7281,0.1805,0.0914,0,5761,1637,0,4124,0.2842,0,0.7158,3862,1947,1341,0.5401,0.2723,0.1876,1800,0.5689,174.8633,13.7998,1024,0,1,0,36883,0,1,0,0,1,4,1019,0,0.001,0.0039,0.9951,1629,1.5908,19,173.84,14.79,3763,0.5442,126.1689,16.9272,2048,0,1,0,87915,0,1,0,1129,1,4,2043,0.5513,0.0005,0.002,0.9976,3556,1.7363,46,68.13,20.42,0.4998,0.8629,0.2713,0.2312,0.237,0.2286,0,4105,2724,1381,5466,1.3315,3849,4381,1,1640,6038,4396,1090,552,0,0.7281,0.1805,0.0914,0,7144,1637,0,5507,0.2291,0,0.7709,2744,1381,1341,0.502,0.2527,0.2453,3211,0.3189,159.958,29.7842,1024,0,1,0,64183,0,1,0,0,2,5,1017,0,0.002,0.0049,0.9932,3139,3.0654,140,74.43,7.64,9570,0.214,111.8125,19.0981,2048,0,1,0,81668,0,1,0,1128,5,12,2031,0.5508,0.0024,0.0059,0.9917,9435,4.6069,140,70.52,13.11
insttri300_156_18,0.6507,0.7485,0.2986,0.2545,0.2601,0.1509,0,3553,2724,829,4914,1.3831,3297,4381,1,1640,5486,4396,538,552,0,0.8013,0.0981,0.1006,0,7696,2189,552,4955,0.2844,0.0717,0.6438,2746,1384,784,0.5588,0.2816,0.1595,1368,0.7485,104.9854,11.7354,1024,0,1,0,48684,0,1,0,0,0,1,1023,0,0,0.001,0.999,1264,1.2344,9,104.26,12.76,3738,0.5479,85.5498,13.8906,2048,0,1,0,92507,0,1,0,977,1,1,2046,0.4771,0.0005,0.0005,0.999,3574,1.7451,45,61.89,17.02,0.4998,0.7714,0.2713,0.1398,0.3301,0.1371,0,4657,3828,829,7150,1.5353,3849,4933,1,1640,6038,4396,1090,552,0,0.7281,0.1805,0.0914,0,5761,1637,0,4124,0.2842,0,0.7158,3864,1950,1336,0.5404,0.2727,0.1869,3837,0.2671,133.5834,21.9005,1025,0,1,0,50474,0,1,0,0,2,2,1021,0,0.002,0.002,0.9961,3738,3.6468,38,108.55,14.59,6231,0.3288,104.0234,17.8565,2049,0,1,0,84832,0,1,0,1128,2,2,2045,0.5505,0.001,0.001,0.998,6061,2.958,47,73.21,15,0.4998,0.8629,0.2713,0.2312,0.2387,0.2286,0,4105,2724,1381,5466,1.3315,3849,4381,1,1640,6038,4396,1090,552,0,0.7281,0.1805,0.0914,0,7144,1637,0,5507,0.2291,0,0.7709,2746,1384,1336,0.5024,0.2532,0.2444,2607,0.3928,102.4287,9.1162,1024,0,1,0,26787,0,1,0,0,1,4,1019,0,0.001,0.0039,0.9951,2520,2.4609,60,88.65,10.42,4759,0.4303,86.5308,9.875,2048,0,1,0,55796,0,1,0,1129,5,14,2029,0.5513,0.0024,0.0068,0.9907,4607,2.2495,60,67.75,10.3
insttri300_161_10,0.651,0.7484,0.2989,0.2539,0.2574,0.151,0,3539,2712,827,4895,1.3832,3286,4367,1,1635,5470,4379,539,552,0,0.8005,0.0985,0.1009,0,7676,2182,550,4944,0.2843,0.0717,0.6441,2731,1371,793,0.5579,0.2801,0.162,1580,0.6487,96.5259,7.7785,1025,0,1,0,42241,0,1,0,0,0,0,1025,0,0,0,1,1490,1.4537,9,91.23,6.22,5110,0.401,83.9414,9.9951,2049,0,1,0,72684,0,1,0,967,0,0,2049,0.4719,0,0,1,4959,2.4202,43,65.2,16.26,0.5003,0.7712,0.2715,0.1397,0.327,0.1375,0,4639,3810,829,7117,1.5342,3838,4917,1,1635,6022,4381,1089,552,0,0.7275,0.1808,0.0917,0,5747,1632,0,4115,0.284,0,0.716,3842,1932,1343,0.5398,0.2715,0.1887,2957,0.3463,105.543,12.3896,1024,0,1,0,31708,0,1,0,0,2,3,1019,0,0.002,0.0029,0.9951,2922,2.8535,123,54.92,12.95,7715,0.2655,69.9834,9.5747,2048,0,1,0,46864,0,1,0,1117,12,20,2016,0.5454,0.0059,0.0098,0.9844,7666,3.7432,123,21.87,6.73,0.5003,0.8625,0.2715,0.231,0.2356,0.2288,0,4089,2710,1379,5443,1.3311,3838,4367,1,1635,6022,4381,1089,552,0,0.7275,0.1808,0.0917,0,7130,1632,0,5498,0.2289,0,0.7711,2731,1369,1343,0.5017,0.2515,0.2467,1905,0.5375,156.4668,21.2012,1024,0,1,0,53960,0,1,0,0,1,4,1019,0,0.001,0.0039,0.9951,1751,1.71,37,157.55,18.63,7480,0.2738,112.0103,16.0884,2048,0,1,0,81483,0,1,0,1118,4,12,2032,0.5459,0.002,0.0059,0.9922,7233,3.5317,58,89.37,17.89
insttri300_161_16,0.651,0.7482,0.2986,0.2532,0.2569,0.1511,0,3542,2714,828,4898,1.3828,3289,4369,1,1635,5473,4376,545,552,0,0.7996,0.0996,0.1009,0,7679,2183,551,4945,0.2843,0.0718,0.644,2723,1381,794,0.5559,0.282,0.1621,1588,0.6448,82.8574,9.1035,1024,0,1,0,38605,0,1,0,0,0,0,1024,0,0,0,1,1502,1.4668,27,90.52,8.26,4743,0.432,72.7672,13.2074,2049,0,1,0,80418,0,1,0,974,0,0,2049,0.4754,0,0,1,4598,2.244,54,63.83,20.58,0.5001,0.7711,0.2712,0.1388,0.3258,0.1374,0,4644,3814,830,7112,1.5314,3841,4920,1,1635,6025,4377,1096,552,0,0.7265,0.1819,0.0916,0,5748,1632,0,4116,0.2839,0,0.7161,3831,1937,1344,0.5387,0.2724,0.189,3327,0.3078,69.1963,13.9521,1024,0,1,0,37073,0,1,0,0,0,8,1016,0,0,0.0078,0.9922,3263,3.1865,132,67.55,17.83,5431,0.3771,53.7314,11.2769,2048,0,1,0,60159,0,1,0,1124,2,14,2032,0.5488,0.001,0.0068,0.9922,5243,2.5601,132,141.13,16.56,0.5001,0.8626,0.2712,0.2302,0.2344,0.2289,0,4093,2713,1380,5447,1.3308,3841,4369,1,1635,6025,4377,1096,552,0,0.7265,0.1819,0.0916,0,7130,1632,0,5498,0.2289,0,0.7711,2723,1380,1344,0.4999,0.2534,0.2467,4044,0.2532,53.1611,9.2471,1024,0,1,0,25876,0,1,0,0,1,4,1019,0,0.001,0.0039,0.9951,3943,3.8506,141,57.47,9.05,11713,0.1749,57.3851,8.673,2049,0,1,0,42035,0,1,0,1123,3,17,2029,0.5481,0.0015,0.0083,0.9902,11513,5.6188,141,57.65,7.9
insttri300_161_5,0.651,0.7484,0.2989,0.2539,0.2587,0.151,0,3539,2712,827,4895,1.3832,3286,4367,1,1635,5470,4379,539,552,0,0.8005,0.0985,0.1009,0,7676,2182,550,4944,0.2843,0.0717,0.6441,2728,1381,786,0.5573,0.2821,0.1606,1454,0.7043,117.0635,8.8438,1024,0,1,0,30505,0,1,0,0,0,0,1024,0,0,0,1,1339,1.3076,11,116.54,9.06,2819,0.7265,93.2705,11.6885,2048,0,1,0,71370,0,1,0,969,0,1,2047,0.4731,0,0.0005,0.9995,2640,1.2891,54,66.12,18.68,0.5003,0.7712,0.2715,0.1397,0.3281,0.1375,0,4639,3810,829,7117,1.5342,3838,4917,1,1635,6022,4381,1089,552,0,0.7275,0.1808,0.0917,0,5747,1632,0,4115,0.284,0,0.716,3839,1942,1336,0.5394,0.2729,0.1877,6956,0.1472,74.1543,7.9316,1024,0,1,0,16013,0,1,0,0,17,20,987,0,0.0166,0.0195,0.9639,6905,6.7432,123,58.87,5.75,14201,0.1443,62.9258,7.6281,2049,0,1,0,32240,0,1,0,1119,23,27,1999,0.5461,0.0112,0.0132,0.9756,14100,6.8814,123,49.94,7.84,0.5003,0.8625,0.2715,0.231,0.2368,0.2288,0,4089,2710,1379,5443,1.3311,3838,4367,1,1635,6022,4381,1089,552,0,0.7275,0.1808,0.0917,0,7130,1632,0,5498,0.2289,0,0.7711,2728,1379,1336,0.5012,0.2534,0.2455,4061,0.2526,57.7632,10.8353,1026,0,1,0,27459,0,1,0,0,3,6,1017,0,0.0029,0.0058,0.9912,4033,3.9308,136,30.12,12.35,7239,0.2835,62.4259,12.3645,2052,0,1,0,66361,0,1,0,1119,4,8,2040,0.5453,0.0019,0.0039,0.9942,7151,3.4849,136,61.68,14.32
